2.976190589834004641e-04,2.298280410468578339e-02,4.223214387893676758e-01,5.512235164642333984e-01,3.174603218212723732e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960317746736109257e-04,2.569444477558135986e-02,7.312499880790710449e-01,2.425595223903656006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103174664080142975e-02,4.725529253482818604e-02,7.636573910713195801e-01,1.680224835872650146e-01,3.306878352304920554e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.968254022765904665e-04,2.285052835941314697e-02,4.317790865898132324e-01,5.426918268203735352e-01,2.281746128574013710e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.291005363687872887e-04,2.678571455180644989e-02,7.510912418365478516e-01,2.215939164161682129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086640149354934692e-02,5.214947089552879333e-02,7.654431462287902832e-01,1.615410000085830688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.306878352304920554e-05,2.367724850773811340e-02,4.409722089767456055e-01,5.317791104316711426e-01,3.538359887897968292e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306878206785768270e-04,2.738095261156558990e-02,7.583002448081970215e-01,2.139880955219268799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096560783684253693e-02,5.565476045012474060e-02,7.720237970352172852e-01,1.513558179140090942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.613756704609841108e-05,2.367724850773811340e-02,4.545634984970092773e-01,5.192129611968994141e-01,2.480158815160393715e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629629547707736492e-04,2.757936529815196991e-02,7.728505134582519531e-01,1.991071403026580811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123015932738780975e-02,5.535714328289031982e-02,7.768849134445190430e-01,1.465277820825576782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.976190589834004641e-04,2.347883582115173340e-02,4.583663940429687500e-01,5.147156119346618652e-01,3.141534281894564629e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952381179668009281e-04,2.824074029922485352e-02,7.842592597007751465e-01,1.869047582149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096560783684253693e-02,5.925925821065902710e-02,7.784060835838317871e-01,1.413690447807312012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.968254022765904665e-04,2.341269887983798981e-02,4.667989313602447510e-01,5.060185194015502930e-01,3.373015904799103737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621692980639636517e-04,2.863756567239761353e-02,7.915674448013305664e-01,1.792328059673309326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083333395421504974e-02,6.269841641187667847e-02,7.874338626861572266e-01,1.290343850851058960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.976190589834004641e-04,2.384259179234504700e-02,4.785714149475097656e-01,4.942460358142852783e-01,3.042327938601374626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629629547707736492e-04,2.939814887940883636e-02,8.056216835975646973e-01,1.645171940326690674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089947089552879333e-02,6.471560895442962646e-02,7.872685194015502930e-01,1.271163970232009888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.960317746736109257e-04,2.371031790971755981e-02,4.884589910507202148e-01,4.847552776336669922e-01,2.579365158453583717e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936508045531809330e-04,2.979497425258159637e-02,8.104828000068664551e-01,1.589285731315612793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106481418013572693e-02,6.980820000171661377e-02,7.910053133964538574e-01,1.181216910481452942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.306878206785768270e-04,2.404100447893142700e-02,4.952711760997772217e-01,4.773809611797332764e-01,2.976190531626343727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283068796619772911e-04,3.121693059802055359e-02,8.183862566947937012e-01,1.497685164213180542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123015932738780975e-02,7.261905074119567871e-02,7.888227701187133789e-01,1.173280403017997742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.291005363687872887e-04,2.357804216444492340e-02,5.044973492622375488e-01,4.689814746379852295e-01,2.414021175354719162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.275132229551672935e-04,3.118386305868625641e-02,8.232142925262451172e-01,1.448743343353271484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106481418013572693e-02,7.744708657264709473e-02,7.898809313774108887e-01,1.116071417927742004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.298941930755972862e-04,2.433862350881099701e-02,5.095899701118469238e-01,4.625330567359924316e-01,3.108465578407049179e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952381179668009281e-04,3.273809701204299927e-02,8.292989134788513184e-01,1.373677253723144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139550261199474335e-02,7.761243730783462524e-02,7.955357432365417480e-01,1.054563522338867188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.968254022765904665e-04,2.443782985210418701e-02,5.220568776130676270e-01,4.500661492347717285e-01,3.042327938601374626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283068796619772911e-04,3.392857313156127930e-02,8.352513313293457031e-01,1.301918029785156250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132936567068099976e-02,8.240740746259689331e-02,7.964616417884826660e-01,9.980158507823944092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.976190589834004641e-04,2.466931194067001343e-02,5.264880657196044922e-01,4.455026388168334961e-01,3.042327938601374626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621692980639636517e-04,3.416005149483680725e-02,8.406415581703186035e-01,1.246362403035163879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126322686672210693e-02,8.621031790971755981e-02,7.937499880790710449e-01,9.877645224332809448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.291005363687872887e-04,2.423941716551780701e-02,5.339616537094116211e-01,4.382936656475067139e-01,2.976190531626343727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283068796619772911e-04,3.571428731083869934e-02,8.432539701461791992e-01,1.204034388065338135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093254029750823975e-02,8.984788507223129272e-02,7.983796000480651855e-01,9.083994477987289429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.291005363687872887e-04,2.423941716551780701e-02,5.377645492553710938e-01,4.347883462905883789e-01,2.678571501746773720e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444612599909306e-04,3.670635074377059937e-02,8.499338626861572266e-01,1.126653403043746948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099867723882198334e-02,9.166666865348815918e-02,7.955026626586914062e-01,9.183201193809509277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.291005363687872887e-04,2.476851828396320343e-02,5.411375761032104492e-01,4.307539761066436768e-01,2.810846548527479172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.613756413571536541e-04,3.835978731513023376e-02,8.524140119552612305e-01,1.085648164153099060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129629626870155334e-02,9.563492238521575928e-02,7.949735522270202637e-01,8.809524029493331909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.637566114775836468e-04,2.509920671582221985e-02,5.524140000343322754e-01,4.193783104419708252e-01,2.744708908721804619e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283068796619772911e-04,4.041005298495292664e-02,8.535714149475097656e-01,1.053902134299278259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136243321001529694e-02,9.986772388219833374e-02,7.946097850799560547e-01,8.416005223989486694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.298941930755972862e-04,2.519841305911540985e-02,5.573412775993347168e-01,4.140542447566986084e-01,2.976190531626343727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952381179668009281e-04,4.031084477901458740e-02,8.562169075012207031e-01,1.028769835829734802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146163955330848694e-02,9.993386268615722656e-02,7.946428656578063965e-01,8.396164327859878540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.298941930755972862e-04,2.589285746216773987e-02,5.600198507308959961e-01,4.112433791160583496e-01,2.414021175354719162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605819846503436565e-04,4.107142984867095947e-02,8.595568537712097168e-01,9.861110895872116089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152777835726737976e-02,1.042328029870986938e-01,7.979166507720947266e-01,7.632274925708770752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.952381179668009281e-04,2.579365111887454987e-02,5.675595402717590332e-01,4.030423164367675781e-01,3.009259235113859177e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.275132229551672935e-04,4.368386417627334595e-02,8.591931462287902832e-01,9.639550000429153442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132936567068099976e-02,1.073743402957916260e-01,7.950066328048706055e-01,7.628968358039855957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.960317746736109257e-04,2.539682574570178986e-02,5.711970925331115723e-01,4.007275104522705078e-01,2.182539785280823708e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605819846503436565e-04,4.444444552063941956e-02,8.621693253517150879e-01,9.262566268444061279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132936567068099976e-02,1.099206358194351196e-01,7.949735522270202637e-01,7.377645373344421387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.960317746736109257e-04,2.579365111887454987e-02,5.759920477867126465e-01,3.953373134136199951e-01,2.380952471867203712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.275132229551672935e-04,4.662698507308959961e-02,8.621362447738647461e-01,9.050925821065902710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.156084589660167694e-02,1.141534373164176941e-01,7.914682626724243164e-01,7.281745970249176025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.719205036759376526e-02,4.335102811455726624e-02,3.004627674818038940e-02,3.911800682544708252e-01,4.982305765151977539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.045869037508964539e-02,4.195589944720268250e-02,3.106710314750671387e-02,6.254934072494506836e-01,2.610249221324920654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426977038383483887e-02,4.042466357350349426e-02,3.532053902745246887e-02,8.622226715087890625e-01,1.776235178112983704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.821287676692008972e-02,4.372533038258552551e-02,2.729004994034767151e-02,3.691983222961425781e-01,5.215734243392944336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158159717917442322e-02,4.273853451013565063e-02,2.786851860582828522e-02,6.688784360885620117e-01,2.189328968524932861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.665169492363929749e-02,4.008438810706138611e-02,3.270042315125465393e-02,8.669524788856506348e-01,1.361099723726511002e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.790662810206413269e-02,4.270450398325920105e-02,3.086293675005435944e-02,3.796107172966003418e-01,5.089151859283447266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178576171398162842e-02,4.124132171273231506e-02,3.038655221462249756e-02,6.816047430038452148e-01,2.049816250801086426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.637947306036949158e-02,3.964203223586082458e-02,3.351708129048347473e-02,8.713420629501342773e-01,9.119368158280849457e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.790662810206413269e-02,4.256839677691459656e-02,3.025044314563274384e-02,3.622567057609558105e-01,5.270178318023681641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.205798357725143433e-02,4.130937904119491577e-02,3.021641448140144348e-02,6.985504031181335449e-01,1.878657937049865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.753641039133071899e-02,3.865523263812065125e-02,3.334694355726242065e-02,8.754934072494506836e-01,4.968014080077409744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.739621490240097046e-02,4.297672584652900696e-02,3.045460768043994904e-02,3.683476150035858154e-01,5.208248496055603027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.226214811205863953e-02,4.028855264186859131e-02,3.072682768106460571e-02,7.001497149467468262e-01,1.865727454423904419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.794473946094512939e-02,3.828093037009239197e-02,3.307472541928291321e-02,8.786579370498657227e-01,2.041649539023637772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
